player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Matt Ryan,/players/R/RyanMa00.htm,QB,70,100,0,0,0,0,Atlanta Falcons
Austin Hooper,/players/H/HoopAu00.htm,TE,53,76,0,0,5,19,Atlanta Falcons
Julio Jones,/players/J/JoneJu02.htm,WR,53,76,0,0,0,0,Atlanta Falcons
Mohamed Sanu,/players/S/SanuMo00.htm,WR,51,73,0,0,0,0,Atlanta Falcons
Devonta Freeman,/players/F/FreeDe00.htm,RB,50,71,0,0,0,0,Atlanta Falcons
Levine Toilolo,/players/T/ToilLe00.htm,TE,39,56,0,0,13,50,Atlanta Falcons
Taylor Gabriel,/players/G/GabrTa00.htm,WR,32,46,0,0,0,0,Atlanta Falcons
Justin Hardy,/players/H/HardJu00.htm,WR,21,30,0,0,7,27,Atlanta Falcons
Terron Ward,/players/W/WardTe00.htm,RB,19,27,0,0,4,15,Atlanta Falcons
Derrick Coleman,/players/C/ColeDe00.htm,FB,16,23,0,0,16,62,Atlanta Falcons
Marvin Hall,/players/H/HallMa02.htm,WR,9,13,0,0,12,46,Atlanta Falcons
Eric Saubert,/players/S/SaubEr00.htm,TE,5,7,0,0,12,46,Atlanta Falcons
Dontari Poe,/players/P/PoexDo00.htm,DT,2,3,42,71,5,19,Atlanta Falcons
Robert Alford,/players/A/AlfoRo00.htm,CB,0,0,59,100,10,38,Atlanta Falcons
Keanu Neal,/players/N/NealKe01.htm,FS,0,0,59,100,6,23,Atlanta Falcons
Deion Jones,/players/J/JoneDe01.htm,LB,0,0,59,100,5,19,Atlanta Falcons
Desmond Trufant,/players/T/TrufDe00.htm,CB,0,0,59,100,1,4,Atlanta Falcons
Ricardo Allen,/players/A/AlleRi00.htm,SS,0,0,59,100,0,0,Atlanta Falcons
De'Vondre Campbell,/players/C/CampDe00.htm,LB,0,0,50,85,1,4,Atlanta Falcons
Grady Jarrett,/players/J/JarrGr00.htm,DT,0,0,49,83,5,19,Atlanta Falcons
Brian Poole,/players/P/PoolBr01.htm,CB,0,0,37,63,4,15,Atlanta Falcons
Adrian Clayborn,/players/C/ClayAd00.htm,DE,0,0,29,49,1,4,Atlanta Falcons
Vic Beasley,/players/B/BeasVi00.htm,LB,0,0,28,47,1,4,Atlanta Falcons
Brooks Reed,/players/R/ReedBr00.htm,DE,0,0,26,44,8,31,Atlanta Falcons
Derrick Shelby,/players/S/ShelDe00.htm,DE,0,0,23,39,4,15,Atlanta Falcons
Kemal Ishmael,/players/I/IshmKe00.htm,FS,0,0,22,37,20,77,Atlanta Falcons
Takkarist McKinley,/players/M/McKiTa00.htm,DE,0,0,15,25,0,0,Atlanta Falcons
Courtney Upshaw,/players/U/UpshCo00.htm,DE,0,0,13,22,0,0,Atlanta Falcons
Ahtyba Rubin,/players/R/RubiAh99.htm,DT,0,0,11,19,0,0,Atlanta Falcons
Duke Riley,/players/R/RileDu00.htm,LB,0,0,9,15,20,77,Atlanta Falcons
LaRoy Reynolds,/players/R/ReynLa00.htm,LB,0,0,0,0,16,62,Atlanta Falcons
Sharrod Neasman,/players/N/NeasSh00.htm,SS,0,0,0,0,16,62,Atlanta Falcons
Damontae Kazee,/players/K/KazeDa00.htm,SS,0,0,0,0,16,62,Atlanta Falcons
Matthew Bosher,/players/B/BoshMa00.htm,P,0,0,0,0,14,54,Atlanta Falcons
Ty Sambrailo,/players/S/SambTy00.htm,T,0,0,0,0,9,35,Atlanta Falcons
Josh Harris,/players/H/HarrJo02.htm,LS,0,0,0,0,9,35,Atlanta Falcons
Blidi Wreh-Wilson,/players/W/WrehBl00.htm,CB,0,0,0,0,8,31,Atlanta Falcons
Andre Roberts,/players/R/RobeAn00.htm,WR,0,0,0,0,8,31,Atlanta Falcons
Austin Pasztor,/players/P/PaszAu00.htm,T,0,0,0,0,5,19,Atlanta Falcons
Matt Bryant,/players/B/bryanmat01.htm,K,0,0,0,0,5,19,Atlanta Falcons
