player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Lafayette Pitts,/players/P/PittLa00.htm,CB,0,0,0,0,16,73,Buffalo Bills
Trae Elston,/players/E/ElstTr01.htm,SS,0,0,0,0,16,73,Buffalo Bills
Deon Lacey,/players/L/LaceDe00.htm,LB,0,0,0,0,16,73,Buffalo Bills
Tanner Vallejo,/players/V/VallTa00.htm,LB,0,0,0,0,9,41,Buffalo Bills
Shamarko Thomas,/players/T/ThomSh00.htm,SS,0,0,0,0,7,32,Buffalo Bills
Colton Schmidt,/players/S/SchmCo00.htm,P,0,0,0,0,7,32,Buffalo Bills
Reid Ferguson,/players/F/FergRe00.htm,LS,0,0,0,0,7,32,Buffalo Bills
Steven Hauschka,/players/H/HausSt00.htm,K,0,0,0,0,3,14,Buffalo Bills
Jeremy Vujnovich,/players/V/VujnJe00.htm,G,71,100,0,0,3,14,Indianapolis Colts
Joe Haeg,/players/H/HaegJo00.htm,G,71,100,0,0,3,14,Indianapolis Colts
Denzelle Good,/players/G/GoodDe01.htm,T,71,100,0,0,3,14,Indianapolis Colts
Jack Doyle,/players/D/DoylJa00.htm,TE,71,100,0,0,3,14,Indianapolis Colts
Anthony Fabiano,/players/F/FabiAn00.htm,C,71,100,0,0,0,0,Indianapolis Colts
Jacoby Brissett,/players/B/BrisJa00.htm,QB,71,100,0,0,0,0,Indianapolis Colts
Anthony Castonzo,/players/C/CastAn00.htm,T,71,100,0,0,0,0,Indianapolis Colts
Chester Rogers,/players/R/RogeCh02.htm,WR,66,93,0,0,6,27,Indianapolis Colts
Frank Gore,/players/G/GoreFr00.htm,RB,54,76,0,0,0,0,Indianapolis Colts
T.Y. Hilton,/players/H/HiltT.00.htm,WR,48,68,0,0,0,0,Indianapolis Colts
Brandon Williams,/players/W/WillBr04.htm,TE,45,63,0,0,12,55,Indianapolis Colts
Kamar Aiken,/players/A/AikeKa00.htm,WR,42,59,0,0,4,18,Indianapolis Colts
Marlon Mack,/players/M/MackMa00.htm,RB,17,24,0,0,0,0,Indianapolis Colts
Ross Travis,/players/T/TravRo00.htm,TE,7,10,0,0,2,9,Indianapolis Colts
K.J. Brent,/players/B/BrenK.00.htm,WR,4,6,0,0,4,18,Indianapolis Colts
Le'Raven Clark,/players/C/ClarLe01.htm,G,1,1,0,0,3,14,Indianapolis Colts
Quincy Wilson,/players/W/WilsQu01.htm,CB,0,0,67,100,0,0,Indianapolis Colts
Jonathan Bostic,/players/B/BostJo00.htm,LB,0,0,67,100,0,0,Indianapolis Colts
Antonio Morrison,/players/M/MorrAn01.htm,LB,0,0,65,97,10,45,Indianapolis Colts
Kenny Moore,/players/M/MoorKe03.htm,CB,0,0,62,93,8,36,Indianapolis Colts
Matthias Farley,/players/F/FarlMa00.htm,SS,0,0,60,90,3,14,Indianapolis Colts
Johnathan Hankins,/players/H/HankJo00.htm,DT,0,0,60,90,1,5,Indianapolis Colts
Margus Hunt,/players/H/HuntMa00.htm,DE,0,0,57,85,3,14,Indianapolis Colts
Jabaal Sheard,/players/S/SheaJa00.htm,LB,0,0,56,84,0,0,Indianapolis Colts
Barkevious Mingo,/players/M/MingBa00.htm,LB,0,0,53,79,14,64,Indianapolis Colts
Al Woods,/players/W/WoodAl99.htm,NT,0,0,50,75,1,5,Indianapolis Colts
T.J. Green,/players/G/GreeT.00.htm,SS,0,0,41,61,12,55,Indianapolis Colts
Nate Hairston,/players/H/HairNa00.htm,CB,0,0,24,36,6,27,Indianapolis Colts
Grover Stewart,/players/S/StewGr00.htm,NT,0,0,18,27,6,27,Indianapolis Colts
Clayton Geathers,/players/G/GeatCl00.htm,FS,0,0,17,25,7,32,Indianapolis Colts
Darius Butler,/players/B/ButlDa99.htm,FS,0,0,15,22,1,5,Indianapolis Colts
Joey Mbu,/players/M/MbuxJo01.htm,DT,0,0,15,22,0,0,Indianapolis Colts
Tarell Basham,/players/B/BashTa00.htm,LB,0,0,9,13,5,23,Indianapolis Colts
Christopher Milton,/players/M/MiltCh00.htm,CB,0,0,1,1,19,86,Indianapolis Colts
Anthony Walker,/players/W/WalkAn01.htm,LB,0,0,0,0,16,73,Indianapolis Colts
Jason Vander Laan,/players/V/VandJa00.htm,TE,0,0,0,0,16,73,Indianapolis Colts
Jeremiah George,/players/G/GeorJe01.htm,LB,0,0,0,0,16,73,Indianapolis Colts
Rigoberto Sanchez,/players/S/SancRi00.htm,P,0,0,0,0,13,59,Indianapolis Colts
Luke Rhodes,/players/R/RhodLu00.htm,LS,0,0,0,0,10,45,Indianapolis Colts
Anthony Johnson,/players/J/JohnAn04.htm,DE,0,0,0,0,10,45,Indianapolis Colts
Jermaine Grace,/players/G/GracJe00.htm,LB,0,0,0,0,9,41,Indianapolis Colts
Josh Ferguson,/players/F/FergJo02.htm,RB,0,0,0,0,7,32,Indianapolis Colts
Michael Person,/players/P/PersMi00.htm,C,0,0,0,0,3,14,Indianapolis Colts
Adam Vinatieri,/players/V/vinatada01.htm,K,0,0,0,0,3,14,Indianapolis Colts
