player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Gerald McCoy,/players/M/McCoGe99.htm,DT,0,0,53,77,2,8,Tampa Bay Buccaneers
Kendell Beckwith,/players/B/BeckKe00.htm,LB,0,0,52,75,2,8,Tampa Bay Buccaneers
Robert Ayers,/players/A/AyerRo99.htm,DE,0,0,48,70,1,4,Tampa Bay Buccaneers
Ryan Russell,/players/R/RussRy00.htm,DE,0,0,40,58,6,24,Tampa Bay Buccaneers
Chris Conte,/players/C/ContCh00.htm,SS,0,0,38,55,2,8,Tampa Bay Buccaneers
Clinton McDonald,/players/M/McDoCl99.htm,DT,0,0,33,48,4,16,Tampa Bay Buccaneers
T.J. Ward,/players/W/WardT.99.htm,FS,0,0,31,45,0,0,Tampa Bay Buccaneers
Chris Baker,/players/B/BakeCh99.htm,DT,0,0,29,42,0,0,Tampa Bay Buccaneers
Vernon Hargreaves,/players/H/HargVe00.htm,CB,0,0,28,41,10,40,Tampa Bay Buccaneers
Darryl Tapp,/players/T/TappDa20.htm,DE,0,0,23,33,4,16,Tampa Bay Buccaneers
Javien Elliott,/players/E/ElliJa01.htm,CB,0,0,20,29,12,48,Tampa Bay Buccaneers
Will Clarke,/players/C/ClarWi00.htm,DE,0,0,20,29,9,36,Tampa Bay Buccaneers
Adarius Glanton,/players/G/GlanAd00.htm,LB,0,0,0,0,20,80,Tampa Bay Buccaneers
Cameron Lynch,/players/L/LyncCa00.htm,LB,0,0,0,0,20,80,Tampa Bay Buccaneers
Keith Tandy,/players/T/TandKe00.htm,FS,0,0,0,0,20,80,Tampa Bay Buccaneers
Josh Robinson,/players/R/RobiJo01.htm,FS,0,0,0,0,19,76,Tampa Bay Buccaneers
Devante Bond,/players/B/BondDe00.htm,LB,0,0,0,0,19,76,Tampa Bay Buccaneers
Garrison Sanborn,/players/S/SanbGa00.htm,LS,0,0,0,0,9,36,Tampa Bay Buccaneers
Bernard Reedy,/players/R/ReedBe01.htm,WR,0,0,0,0,9,36,Tampa Bay Buccaneers
Bryan Anger,/players/A/AngeBr00.htm,P,0,0,0,0,9,36,Tampa Bay Buccaneers
Patrick Murray,/players/M/MurrPa01.htm,K,0,0,0,0,8,32,Tampa Bay Buccaneers
Leonard Wester,/players/W/WestLe00.htm,T,0,0,0,0,3,12,Tampa Bay Buccaneers
James Carpenter,/players/C/CarpJa00.htm,G,69,100,0,0,2,8,New York Jets
Brandon Shell,/players/S/ShelBr00.htm,T,69,100,0,0,2,8,New York Jets
Brian Winters,/players/W/WintBr00.htm,G,69,100,0,0,0,0,New York Jets
Kelvin Beachum,/players/B/BeacKe00.htm,T,69,100,0,0,0,0,New York Jets
Wesley Johnson,/players/J/JohnWe00.htm,C,69,100,0,0,0,0,New York Jets
Josh McCown,/players/M/McCoJo01.htm,QB,69,100,0,0,0,0,New York Jets
Jermaine Kearse,/players/K/KearJe01.htm,WR,66,96,0,0,0,0,New York Jets
Austin Seferian-Jenkins,/players/S/SefeAu00.htm,TE,58,84,0,0,0,0,New York Jets
Robby Anderson,/players/A/AndeRo04.htm,WR,56,81,0,0,0,0,New York Jets
Chad Hansen,/players/H/HansCh00.htm,WR,48,70,0,0,0,0,New York Jets
Elijah McGuire,/players/M/McGuEl00.htm,RB,36,52,0,0,9,36,New York Jets
Bilal Powell,/players/P/PoweBi00.htm,RB,33,48,0,0,0,0,New York Jets
Eric Tomlinson,/players/T/TomlEr01.htm,TE,20,29,0,0,14,56,New York Jets
Lawrence Thomas,/players/T/ThomLa04.htm,FB,12,17,0,0,7,28,New York Jets
ArDarius Stewart,/players/S/StewAr00.htm,WR,10,14,0,0,2,8,New York Jets
Neal Sterling,/players/S/SterNe00.htm,WR,5,7,0,0,9,36,New York Jets
Brent Qvale,/players/Q/QvalBr01.htm,T,1,1,0,0,7,28,New York Jets
Darron Lee,/players/L/LeexDa00.htm,LB,0,0,71,100,9,36,New York Jets
Demario Davis,/players/D/DaviDe00.htm,LB,0,0,71,100,5,20,New York Jets
Jamal Adams,/players/A/AdamJa00.htm,SS,0,0,71,100,5,20,New York Jets
Marcus Maye,/players/M/MayeMa00.htm,FS,0,0,71,100,2,8,New York Jets
Buster Skrine,/players/S/SkriBu00.htm,CB,0,0,69,97,4,16,New York Jets
Darryl Roberts,/players/R/RobeDa00.htm,CB,0,0,64,90,6,24,New York Jets
Muhammad Wilkerson,/players/W/WilkMu00.htm,DE,0,0,58,82,3,12,New York Jets
Jordan Jenkins,/players/J/JenkJo01.htm,LB,0,0,52,73,9,36,New York Jets
Leonard Williams,/players/W/WillLe02.htm,DE,0,0,50,70,5,20,New York Jets
Josh Martin,/players/M/MartJo02.htm,LB,0,0,37,52,23,92,New York Jets
Juston Burris,/players/B/BurrJu00.htm,CB,0,0,35,49,10,40,New York Jets
Steve McLendon,/players/M/McLeSt00.htm,NT,0,0,30,42,5,20,New York Jets
Kony Ealy,/players/E/EalyKo00.htm,DE,0,0,28,39,2,8,New York Jets
Freddie Bishop,/players/B/BishFr00.htm,LB,0,0,19,27,0,0,New York Jets
Morris Claiborne,/players/C/ClaiMo00.htm,CB,0,0,16,23,0,0,New York Jets
Mike Pennel,/players/P/PennMi00.htm,NT,0,0,14,20,7,28,New York Jets
Xavier Cooper,/players/C/CoopXa00.htm,DT,0,0,11,15,0,0,New York Jets
Rontez Miles,/players/M/MileRo00.htm,FS,0,0,8,11,23,92,New York Jets
Terrence Brooks,/players/B/BrooTe00.htm,SS,0,0,6,8,18,72,New York Jets
Julian Stanford,/players/S/StanJu00.htm,LB,0,0,0,0,21,84,New York Jets
Bruce Carter,/players/C/CartBr00.htm,LB,0,0,0,0,18,72,New York Jets
Jojo Natson,/players/N/NatsJo00.htm,WR,0,0,0,0,11,44,New York Jets
Rashard Robinson,/players/R/RobiRa00.htm,CB,0,0,0,0,11,44,New York Jets
Lac Edwards,/players/E/EdwaLa01.htm,P,0,0,0,0,9,36,New York Jets
Thomas Hennessy,/players/H/HennTh00.htm,LS,0,0,0,0,9,36,New York Jets
Chandler Catanzaro,/players/C/CataCh00.htm,K,0,0,0,0,4,16,New York Jets
Dakota Dozier,/players/D/DoziDa00.htm,G,0,0,0,0,2,8,New York Jets
Ben Ijalana,/players/I/IjalBe00.htm,T,0,0,0,0,2,8,New York Jets
