player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Vincent Taylor,/players/T/TaylVi00.htm,DT,0,0,9,16,5,22,Miami Dolphins
Michael Thomas,/players/T/ThomMi02.htm,SS,0,0,3,5,19,83,Miami Dolphins
Mike Hull,/players/H/HullMi02.htm,LB,0,0,0,0,19,83,Miami Dolphins
Walt Aikens,/players/A/AikeWa00.htm,CB,0,0,0,0,19,83,Miami Dolphins
Chase Allen,/players/A/AlleCh02.htm,LB,0,0,0,0,19,83,Miami Dolphins
Senorise Perry,/players/P/PerrSe00.htm,RB,0,0,0,0,15,65,Miami Dolphins
Terrence Fede,/players/F/FedeTe00.htm,DE,0,0,0,0,14,61,Miami Dolphins
Jordan Lucas,/players/L/LucaJo00.htm,CB,0,0,0,0,12,52,Miami Dolphins
Cody Parkey,/players/P/ParkCo03.htm,K,0,0,0,0,9,39,Miami Dolphins
Alterraun Verner,/players/V/VernAl99.htm,CB,0,0,0,0,7,30,Miami Dolphins
John Denney,/players/D/DennJo20.htm,LS,0,0,0,0,6,26,Miami Dolphins
Matt Haack,/players/H/HaacMa00.htm,P,0,0,0,0,6,26,Miami Dolphins
