player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Kawann Short,/players/S/ShorKa00.htm,DT,0,0,51,69,6,19,Carolina Panthers
Star Lotulelei,/players/L/LotuSt00.htm,DT,0,0,45,61,6,19,Carolina Panthers
Julius Peppers,/players/P/PeppJu99.htm,DE,0,0,42,57,6,19,Carolina Panthers
Wes Horton,/players/H/HortWe00.htm,DE,0,0,30,41,0,0,Carolina Panthers
Vernon Butler,/players/B/ButlVe00.htm,DT,0,0,26,35,5,16,Carolina Panthers
Kyle Love,/players/L/LoveKy00.htm,DT,0,0,25,34,0,0,Carolina Panthers
Bryan Cox,/players/C/CoxxBr01.htm,DE,0,0,24,32,7,23,Carolina Panthers
Colin Jones,/players/J/JoneCo01.htm,FS,0,0,13,18,12,39,Carolina Panthers
Kevon Seymour,/players/S/SeymKe00.htm,CB,0,0,9,12,13,42,Carolina Panthers
Jairus Byrd,/players/B/ByrdJa99.htm,FS,0,0,6,8,6,19,Carolina Panthers
David Mayo,/players/M/MayoDa00.htm,LB,0,0,3,4,22,71,Carolina Panthers
Spencer Paysinger,/players/P/PaysSp00.htm,LB,0,0,0,0,20,65,Carolina Panthers
Andrew Gachkar,/players/G/GachAn00.htm,LB,0,0,0,0,20,65,Carolina Panthers
Ben Jacobs,/players/J/JacoBe00.htm,LB,0,0,0,0,20,65,Carolina Panthers
Cameron Artis-Payne,/players/A/ArtiCa00.htm,RB,0,0,0,0,20,65,Carolina Panthers
Graham Gano,/players/G/GanoGr44.htm,K,0,0,0,0,11,35,Carolina Panthers
J.J. Jansen,/players/J/JansJ.00.htm,LS,0,0,0,0,11,35,Carolina Panthers
Michael Palardy,/players/P/PalaMi00.htm,P,0,0,0,0,11,35,Carolina Panthers
Greg Van Roten,/players/V/VanRGr00.htm,G,0,0,0,0,10,32,Carolina Panthers
Joe Berger,/players/B/BergJo20.htm,G,74,100,0,0,5,16,Minnesota Vikings
Rashod Hill,/players/H/HillRa01.htm,T,74,100,0,0,5,16,Minnesota Vikings
Jeremiah Sirles,/players/S/SirlJe00.htm,G,74,100,0,0,5,16,Minnesota Vikings
Nick Easton,/players/E/EastNi00.htm,G,74,100,0,0,5,16,Minnesota Vikings
Case Keenum,/players/K/KeenCa00.htm,QB,74,100,0,0,0,0,Minnesota Vikings
Stefon Diggs,/players/D/DiggSt00.htm,WR,70,95,0,0,0,0,Minnesota Vikings
Adam Thielen,/players/T/ThieAd00.htm,WR,69,93,0,0,0,0,Minnesota Vikings
Kyle Rudolph,/players/R/RudoKy00.htm,TE,55,74,0,0,4,13,Minnesota Vikings
Riley Reiff,/players/R/ReifRi00.htm,T,51,69,0,0,3,10,Minnesota Vikings
Jerick McKinnon,/players/M/McKiJe00.htm,RB,42,57,0,0,1,3,Minnesota Vikings
Laquon Treadwell,/players/T/TreaLa00.htm,WR,32,43,0,0,0,0,Minnesota Vikings
Latavius Murray,/players/M/MurrLa00.htm,RB,32,43,0,0,0,0,Minnesota Vikings
Blake Bell,/players/B/BellBl00.htm,TE,31,42,0,0,20,65,Minnesota Vikings
Jarius Wright,/players/W/WrigJa02.htm,WR,26,35,0,0,0,0,Minnesota Vikings
Danny Isidora,/players/I/IsidDa00.htm,G,23,31,0,0,3,10,Minnesota Vikings
C.J. Ham,/players/H/HamxC.00.htm,FB,8,11,0,0,21,68,Minnesota Vikings
Michael Floyd,/players/F/FloyMi00.htm,WR,5,7,0,0,0,0,Minnesota Vikings
Andrew Sendejo,/players/S/SendAn00.htm,SS,0,0,64,100,6,19,Minnesota Vikings
Harrison Smith,/players/S/SmitHa00.htm,FS,0,0,64,100,5,16,Minnesota Vikings
Anthony Barr,/players/B/BarrAn00.htm,LB,0,0,64,100,5,16,Minnesota Vikings
Eric Kendricks,/players/K/KendEr00.htm,LB,0,0,64,100,5,16,Minnesota Vikings
Xavier Rhodes,/players/R/RhodXa00.htm,CB,0,0,63,98,0,0,Minnesota Vikings
Everson Griffen,/players/G/GrifEv99.htm,DE,0,0,60,94,5,16,Minnesota Vikings
Trae Waynes,/players/W/WaynTr00.htm,CB,0,0,57,89,11,35,Minnesota Vikings
Linval Joseph,/players/J/JoseLi99.htm,NT,0,0,51,80,3,10,Minnesota Vikings
Danielle Hunter,/players/H/HuntDa01.htm,DE,0,0,48,75,3,10,Minnesota Vikings
Shamar Stephen,/players/S/StepSh00.htm,NT,0,0,39,61,14,45,Minnesota Vikings
Tom Johnson,/players/J/JohnTo01.htm,DT,0,0,32,50,3,10,Minnesota Vikings
Terence Newman,/players/N/NewmTe20.htm,CB,0,0,30,47,0,0,Minnesota Vikings
Brian Robison,/players/R/RobiBr98.htm,DE,0,0,28,44,2,6,Minnesota Vikings
Ben Gedeon,/players/G/GedeBe00.htm,LB,0,0,25,39,26,84,Minnesota Vikings
Mackensie Alexander,/players/A/AlexMa01.htm,CB,0,0,15,23,0,0,Minnesota Vikings
Marcus Sherels,/players/S/SherMa20.htm,CB,0,0,0,0,26,84,Minnesota Vikings
Jayron Kearse,/players/K/KearJa00.htm,SS,0,0,0,0,26,84,Minnesota Vikings
Anthony Harris,/players/H/HarrAn01.htm,FS,0,0,0,0,21,68,Minnesota Vikings
Eric Wilson,/players/W/WilsEr00.htm,LB,0,0,0,0,21,68,Minnesota Vikings
Kentrell Brothers,/players/B/BrotKe00.htm,LB,0,0,0,0,21,68,Minnesota Vikings
Tramaine Brock,/players/B/BrocTr00.htm,CB,0,0,0,0,12,39,Minnesota Vikings
Kai Forbath,/players/F/ForbKa00.htm,K,0,0,0,0,11,35,Minnesota Vikings
Stephen Weatherly,/players/W/WeatSt00.htm,DE,0,0,0,0,10,32,Minnesota Vikings
Emmanuel Lamur,/players/L/LamuEm00.htm,LB,0,0,0,0,9,29,Minnesota Vikings
Mack Brown,/players/B/BrowMa02.htm,RB,0,0,0,0,8,26,Minnesota Vikings
Ryan Quigley,/players/Q/QuigRy00.htm,P,0,0,0,0,8,26,Minnesota Vikings
Kevin McDermott,/players/M/McDeKe00.htm,LS,0,0,0,0,8,26,Minnesota Vikings
