player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Kyle Juszczyk,/players/J/JuszKy00.htm,FB,17,35,0,0,7,25,San Francisco 49ers
Garrett Celek,/players/C/CeleGa00.htm,TE,15,31,0,0,18,64,San Francisco 49ers
Aldrick Robinson,/players/R/RobiAl00.htm,WR,11,22,0,0,0,0,San Francisco 49ers
Matt Breida,/players/B/BreiMa00.htm,RB,9,18,0,0,11,39,San Francisco 49ers
Logan Paulsen,/players/P/PaulLo00.htm,TE,5,10,0,0,7,25,San Francisco 49ers
Victor Bolden,/players/B/BoldVi00.htm,WR,1,2,0,0,8,29,San Francisco 49ers
Dontae Johnson,/players/J/JohnDo02.htm,CB,0,0,82,100,13,46,San Francisco 49ers
Rashard Robinson,/players/R/RobiRa00.htm,CB,0,0,82,100,11,39,San Francisco 49ers
Jaquiski Tartt,/players/T/TartJa00.htm,SS,0,0,82,100,11,39,San Francisco 49ers
NaVorro Bowman,/players/B/BowmNa99.htm,LB,0,0,82,100,0,0,San Francisco 49ers
Ray-Ray Armstrong,/players/A/ArmsRa01.htm,LB,0,0,69,84,10,36,San Francisco 49ers
DeForest Buckner,/players/B/BuckDe00.htm,DT,0,0,67,82,3,11,San Francisco 49ers
Arik Armstead,/players/A/ArmsAr01.htm,DE,0,0,67,82,3,11,San Francisco 49ers
K'Waun Williams,/players/W/WillKW00.htm,CB,0,0,54,66,0,0,San Francisco 49ers
Eric Reid,/players/R/ReidEr00.htm,SS,0,0,51,62,5,18,San Francisco 49ers
Earl Mitchell,/players/M/MitcEa99.htm,DT,0,0,50,61,3,11,San Francisco 49ers
Solomon Thomas,/players/T/ThomSo00.htm,DE,0,0,47,57,0,0,San Francisco 49ers
Jimmie Ward,/players/W/WardJi01.htm,FS,0,0,38,46,1,4,San Francisco 49ers
Aaron Lynch,/players/L/LyncAa00.htm,DE,0,0,30,37,0,0,San Francisco 49ers
Eli Harold,/players/H/HaroEl00.htm,LB,0,0,28,34,14,50,San Francisco 49ers
D.J. Jones,/players/J/JoneD.01.htm,DT,0,0,23,28,0,0,San Francisco 49ers
Elvis Dumervil,/players/D/DumeEl20.htm,DE,0,0,22,27,0,0,San Francisco 49ers
Tank Carradine,/players/C/CarrCo00.htm,DE,0,0,21,26,3,11,San Francisco 49ers
Brock Coyle,/players/C/CoylBr00.htm,LB,0,0,6,7,25,89,San Francisco 49ers
Dekoda Watson,/players/W/WatsDe99.htm,LB,0,0,1,1,25,89,San Francisco 49ers
Raheem Mostert,/players/M/MostRa00.htm,RB,0,0,0,0,22,79,San Francisco 49ers
Adrian Colbert,/players/C/ColbAd00.htm,FS,0,0,0,0,21,75,San Francisco 49ers
Elijah Lee,/players/L/LeexEl00.htm,LB,0,0,0,0,19,68,San Francisco 49ers
Asa Jackson,/players/J/JackAs00.htm,CB,0,0,0,0,16,57,San Francisco 49ers
Bradley Pinion,/players/P/PiniBr00.htm,P,0,0,0,0,14,50,San Francisco 49ers
Kyle Nelson,/players/N/NelsKy00.htm,LS,0,0,0,0,10,36,San Francisco 49ers
Robbie Gould,/players/G/gouldrob01.htm,K,0,0,0,0,3,11,San Francisco 49ers
Garry Gilliam,/players/G/GillGa01.htm,T,0,0,0,0,3,11,San Francisco 49ers
Zane Beadles,/players/B/BeadZa20.htm,G,0,0,0,0,3,11,San Francisco 49ers
