player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Michael Brockers,/players/B/BrocMi00.htm,DT,0,0,31,62,3,12,Los Angeles Rams
Morgan Fox,/players/F/FoxxMo00.htm,DE,0,0,19,38,1,4,Los Angeles Rams
Blake Countess,/players/C/CounBl00.htm,SS,0,0,18,36,16,67,Los Angeles Rams
Matt Longacre,/players/L/LongMa00.htm,LB,0,0,16,32,4,17,Los Angeles Rams
Tanzel Smart,/players/S/SmarTa00.htm,DT,0,0,14,28,0,0,Los Angeles Rams
Tyrunn Walker,/players/W/WalkTy00.htm,DT,0,0,9,18,3,12,Los Angeles Rams
Ethan Westbrooks,/players/W/WestEt00.htm,DE,0,0,9,18,0,0,Los Angeles Rams
Samson Ebukam,/players/E/EbukSa00.htm,LB,0,0,7,14,5,21,Los Angeles Rams
Cory Littleton,/players/L/LittCo01.htm,LB,0,0,5,10,17,71,Los Angeles Rams
Dominique Hatfield,/players/H/HatfDo00.htm,CB,0,0,5,10,17,71,Los Angeles Rams
Marqui Christian,/players/C/ChriMa00.htm,SS,0,0,5,10,15,62,Los Angeles Rams
Troy Hill,/players/H/HillTr01.htm,CB,0,0,5,10,14,58,Los Angeles Rams
Bryce Hager,/players/H/HageBr00.htm,LB,0,0,5,10,14,58,Los Angeles Rams
Greg Zuerlein,/players/Z/ZuerGr00.htm,K,0,0,0,0,14,58,Los Angeles Rams
Johnny Hekker,/players/H/HekkJo00.htm,P,0,0,0,0,9,38,Los Angeles Rams
Jake McQuaide,/players/M/McQuJa00.htm,LS,0,0,0,0,9,38,Los Angeles Rams
Josh Reynolds,/players/R/ReynJo00.htm,WR,0,0,0,0,1,4,Los Angeles Rams
D.J. Humphries,/players/H/HumpD.00.htm,T,50,100,0,0,1,4,Arizona Cardinals
Jared Veldheer,/players/V/VeldJa20.htm,T,50,100,0,0,1,4,Arizona Cardinals
Earl Watford,/players/W/WatfEa00.htm,G,50,100,0,0,1,4,Arizona Cardinals
Alex Boone,/players/B/BoonAl21.htm,G,50,100,0,0,1,4,Arizona Cardinals
A.Q. Shipley,/players/S/ShipA.20.htm,C,50,100,0,0,0,0,Arizona Cardinals
Larry Fitzgerald,/players/F/FitzLa00.htm,WR,47,94,0,0,0,0,Arizona Cardinals
John Brown,/players/B/BrowJo02.htm,WR,43,86,0,0,0,0,Arizona Cardinals
Jaron Brown,/players/B/BrowJa03.htm,WR,32,64,0,0,13,54,Arizona Cardinals
Jermaine Gresham,/players/G/GresJe00.htm,TE,31,62,0,0,0,0,Arizona Cardinals
JJ Nelson,/players/N/NelsJJ00.htm,WR,28,56,0,0,0,0,Arizona Cardinals
Adrian Peterson,/players/P/PeteAd01.htm,RB,27,54,0,0,0,0,Arizona Cardinals
Carson Palmer,/players/P/PalmCa00.htm,QB,26,52,0,0,0,0,Arizona Cardinals
Drew Stanton,/players/S/StanDr00.htm,QB,24,48,0,0,0,0,Arizona Cardinals
Troy Niklas,/players/N/NiklTr00.htm,TE,17,34,0,0,1,4,Arizona Cardinals
Kerwynn Williams,/players/W/WillKe05.htm,RB,14,28,0,0,9,38,Arizona Cardinals
Brittan Golden,/players/G/GoldBr00.htm,WR,10,20,0,0,16,67,Arizona Cardinals
Ifeanyi Momah,/players/M/MomaIf00.htm,TE,1,2,0,0,16,67,Arizona Cardinals
Patrick Peterson,/players/P/PetePa00.htm,CB,0,0,80,100,7,29,Arizona Cardinals
Tyvon Branch,/players/B/BranTy99.htm,SS,0,0,80,100,7,29,Arizona Cardinals
Tramon Williams,/players/W/WillTr99.htm,CB,0,0,80,100,0,0,Arizona Cardinals
Deone Bucannon,/players/B/BucaDe00.htm,LB,0,0,80,100,0,0,Arizona Cardinals
Tyrann Mathieu,/players/M/MathTy00.htm,FS,0,0,77,96,10,42,Arizona Cardinals
Chandler Jones,/players/J/JoneCh03.htm,LB,0,0,76,95,7,29,Arizona Cardinals
Antoine Bethea,/players/B/BethAn20.htm,SS,0,0,68,85,0,0,Arizona Cardinals
Karlos Dansby,/players/D/DansKa20.htm,LB,0,0,62,78,6,25,Arizona Cardinals
Corey Peters,/players/P/PeteCo00.htm,DT,0,0,39,49,7,29,Arizona Cardinals
Frostee Rucker,/players/R/RuckFr99.htm,DT,0,0,39,49,6,25,Arizona Cardinals
Josh Mauro,/players/M/MaurJo00.htm,DT,0,0,36,45,7,29,Arizona Cardinals
Robert Nkemdiche,/players/N/NkemRo00.htm,DT,0,0,35,44,0,0,Arizona Cardinals
Haason Reddick,/players/R/ReddHa00.htm,LB,0,0,31,39,5,21,Arizona Cardinals
Kareem Martin,/players/M/MartKa00.htm,LB,0,0,26,32,16,67,Arizona Cardinals
Rodney Gunter,/players/G/GuntRo00.htm,DT,0,0,23,29,8,33,Arizona Cardinals
Xavier Williams,/players/W/WillXa00.htm,DT,0,0,23,29,1,4,Arizona Cardinals
Josh Bynes,/players/B/ByneJo00.htm,LB,0,0,17,21,15,62,Arizona Cardinals
Budda Baker,/players/B/BakeBu00.htm,FS,0,0,8,10,16,67,Arizona Cardinals
Elijhaa Penny,/players/P/PennEl00.htm,RB,0,0,0,0,16,67,Arizona Cardinals
Justin Bethel,/players/B/BethJu00.htm,CB,0,0,0,0,16,67,Arizona Cardinals
Scooby Wright,/players/W/WrigSc00.htm,LB,0,0,0,0,11,46,Arizona Cardinals
Rudy Ford,/players/F/FordRu00.htm,FS,0,0,0,0,10,42,Arizona Cardinals
Brandon Williams,/players/W/WillBr07.htm,CB,0,0,0,0,10,42,Arizona Cardinals
Evan Boehm,/players/B/BoehEv00.htm,G,0,0,0,0,7,29,Arizona Cardinals
Justin Drescher,/players/D/DresJu20.htm,LS,0,0,0,0,7,29,Arizona Cardinals
Andy Lee,/players/L/LeexAn20.htm,P,0,0,0,0,7,29,Arizona Cardinals
Phil Dawson,/players/D/dawsophi01.htm,K,0,0,0,0,2,8,Arizona Cardinals
John Wetzel,/players/W/WetzJo00.htm,T,0,0,0,0,1,4,Arizona Cardinals
