player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Breno Giacomini,/players/G/GiacBr20.htm,T,57,100,0,0,1,3,Houston Texans
Xavier Su'a-Filo,/players/S/Sua-Xa00.htm,G,57,100,0,0,1,3,Houston Texans
T.J. Yates,/players/Y/YateT.00.htm,QB,57,100,0,0,0,0,Houston Texans
Will Fuller,/players/F/FullWi01.htm,WR,54,95,0,0,5,14,Houston Texans
DeAndre Hopkins,/players/H/HopkDe00.htm,WR,53,93,0,0,0,0,Houston Texans
Jeff Allen,/players/A/AlleJe01.htm,G,48,84,0,0,0,0,Houston Texans
Nick Martin,/players/M/MartNi00.htm,C,43,75,0,0,0,0,Houston Texans
DeAndrew White,/players/W/WhitDe01.htm,WR,41,72,0,0,1,3,Houston Texans
Greg Mancz,/players/M/MancGr00.htm,G,41,72,0,0,1,3,Houston Texans
Stephen Anderson,/players/A/AndeSt01.htm,TE,30,53,0,0,3,9,Houston Texans
Chad Slade,/players/S/SladCh01.htm,G,30,53,0,0,1,3,Houston Texans
Alfred Blue,/players/B/BlueAl00.htm,RB,29,51,0,0,23,66,Houston Texans
Lamar Miller,/players/M/MillLa01.htm,RB,28,49,0,0,0,0,Houston Texans
Julie'n Davenport,/players/D/DaveJu00.htm,T,27,47,0,0,1,3,Houston Texans
Kyle Fuller,/players/F/FullKy01.htm,G,19,33,0,0,1,3,Houston Texans
Jay Prosch,/players/P/ProsJa00.htm,FB,7,12,0,0,17,49,Houston Texans
Chris Thompson,/players/T/ThomCh05.htm,WR,3,5,0,0,27,77,Houston Texans
Cobi Hamilton,/players/H/HamiCo00.htm,WR,3,5,0,0,3,9,Houston Texans
Benardrick McKinney,/players/M/McKiBe00.htm,LB,0,0,61,87,7,20,Houston Texans
Zach Cunningham,/players/C/CunnZa00.htm,LB,0,0,59,84,18,51,Houston Texans
Andre Hal,/players/H/HalxAn00.htm,FS,0,0,57,81,7,20,Houston Texans
Kevin Johnson,/players/J/JohnKe04.htm,CB,0,0,54,77,5,14,Houston Texans
Jadeveon Clowney,/players/C/ClowJa00.htm,LB,0,0,51,73,7,20,Houston Texans
Marcus Gilchrist,/players/G/GilcMa00.htm,FS,0,0,51,73,5,14,Houston Texans
Kareem Jackson,/players/J/JackKa99.htm,CB,0,0,46,66,6,17,Houston Texans
Johnathan Joseph,/players/J/JoseJo20.htm,CB,0,0,46,66,3,9,Houston Texans
Brian Cushing,/players/C/CushBr99.htm,LB,0,0,42,60,7,20,Houston Texans
Carlos Watkins,/players/W/WatkCa00.htm,DE,0,0,41,59,12,34,Houston Texans
LaTroy Lewis,/players/L/LewiLa01.htm,LB,0,0,41,59,2,6,Houston Texans
Brandon Dunn,/players/D/DunnBr00.htm,NT,0,0,39,56,6,17,Houston Texans
Joel Heath,/players/H/HeatJo00.htm,DE,0,0,35,50,3,9,Houston Texans
D.J. Reader,/players/R/ReadD.00.htm,NT,0,0,32,46,4,11,Houston Texans
Angelo Blackson,/players/B/BlacAn00.htm,DE,0,0,32,46,4,11,Houston Texans
Corey Moore,/players/M/MoorCo00.htm,SS,0,0,18,26,29,83,Houston Texans
Eddie Pleasant,/players/P/PleaEd00.htm,SS,0,0,18,26,11,31,Houston Texans
Kurtis Drummond,/players/D/DrumKu01.htm,SS,0,0,14,20,27,77,Houston Texans
Dylan Cole,/players/C/ColeDy00.htm,LB,0,0,11,16,28,80,Houston Texans
Gimel President,/players/P/PresGi00.htm,LB,0,0,11,16,22,63,Houston Texans
Brian Peters,/players/P/PeteBr00.htm,LB,0,0,7,10,27,77,Houston Texans
Marcus Williams,/players/W/WillMa03.htm,CB,0,0,4,6,8,23,Houston Texans
Jordan Todman,/players/T/TodmJo00.htm,RB,0,0,0,0,25,71,Houston Texans
Jon Weeks,/players/W/WeekJo00.htm,LS,0,0,0,0,12,34,Houston Texans
Shane Lechler,/players/L/LechSh20.htm,P,0,0,0,0,12,34,Houston Texans
Ka'imi Fairbairn,/players/F/FairKa01.htm,K,0,0,0,0,3,9,Houston Texans
