player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Walt Aikens,/players/A/AikeWa00.htm,CB,0,0,0,0,27,87,Miami Dolphins
Chase Allen,/players/A/AlleCh02.htm,LB,0,0,0,0,27,87,Miami Dolphins
Terrence Fede,/players/F/FedeTe00.htm,DE,0,0,0,0,23,74,Miami Dolphins
Senorise Perry,/players/P/PerrSe00.htm,RB,0,0,0,0,22,71,Miami Dolphins
Mike Hull,/players/H/HullMi02.htm,LB,0,0,0,0,18,58,Miami Dolphins
Matt Haack,/players/H/HaacMa00.htm,P,0,0,0,0,12,39,Miami Dolphins
John Denney,/players/D/DennJo20.htm,LS,0,0,0,0,12,39,Miami Dolphins
Jordan Lucas,/players/L/LucaJo00.htm,CB,0,0,0,0,12,39,Miami Dolphins
Cody Parkey,/players/P/ParkCo03.htm,K,0,0,0,0,7,23,Miami Dolphins
Jake Brendel,/players/B/BrenJa01.htm,C,0,0,0,0,6,19,Miami Dolphins
Jesse Davis,/players/D/DaviJe00.htm,G,0,0,0,0,3,10,Miami Dolphins
Alterraun Verner,/players/V/VernAl99.htm,CB,0,0,0,0,2,6,Miami Dolphins
Josh Kline,/players/K/KlinJo01.htm,G,59,100,0,0,2,6,Tennessee Titans
Quinton Spain,/players/S/SpaiQu00.htm,G,59,100,0,0,2,6,Tennessee Titans
Jack Conklin,/players/C/ConkJa00.htm,T,59,100,0,0,2,6,Tennessee Titans
Matt Cassel,/players/C/CassMa00.htm,QB,59,100,0,0,0,0,Tennessee Titans
Ben Jones,/players/J/JoneBe01.htm,C,59,100,0,0,0,0,Tennessee Titans
Rishard Matthews,/players/M/MattRi00.htm,WR,50,85,0,0,0,0,Tennessee Titans
DeMarco Murray,/players/M/MurrDe00.htm,RB,49,83,0,0,0,0,Tennessee Titans
Eric Decker,/players/D/DeckEr00.htm,WR,49,83,0,0,0,0,Tennessee Titans
Delanie Walker,/players/W/WalkHu00.htm,TE,46,78,0,0,0,0,Tennessee Titans
Dennis Kelly,/players/K/KellDe00.htm,T,38,64,0,0,2,6,Tennessee Titans
Jonnu Smith,/players/S/SmitJo01.htm,TE,36,61,0,0,4,13,Tennessee Titans
Taywan Taylor,/players/T/TaylTa00.htm,WR,32,54,0,0,1,3,Tennessee Titans
Taylor Lewan,/players/L/LewaTa00.htm,T,21,36,0,0,1,3,Tennessee Titans
Phillip Supernaw,/players/S/SupePh00.htm,TE,14,24,0,0,25,81,Tennessee Titans
Derrick Henry,/players/H/HenrDe00.htm,RB,11,19,0,0,0,0,Tennessee Titans
Jalston Fowler,/players/F/FowlJa00.htm,FB,6,10,0,0,0,0,Tennessee Titans
David Fluellen,/players/F/FlueDa00.htm,RB,2,3,0,0,25,81,Tennessee Titans
Kevin Byard,/players/B/ByarKe01.htm,FS,0,0,59,100,4,13,Tennessee Titans
Logan Ryan,/players/R/RyanLo00.htm,CB,0,0,59,100,3,10,Tennessee Titans
Da'Norris Searcy,/players/S/SearDa00.htm,SS,0,0,52,88,4,13,Tennessee Titans
Wesley Woodyard,/players/W/WoodWe20.htm,LB,0,0,51,86,11,35,Tennessee Titans
Adoree' Jackson,/players/J/JackAd00.htm,CB,0,0,50,85,14,45,Tennessee Titans
Derrick Morgan,/players/M/MorgDe99.htm,LB,0,0,49,83,0,0,Tennessee Titans
Avery Williamson,/players/W/WillAv00.htm,LB,0,0,48,81,0,0,Tennessee Titans
Brian Orakpo,/players/O/OrakBr99.htm,LB,0,0,45,76,1,3,Tennessee Titans
Jurrell Casey,/players/C/CaseJu00.htm,DT,0,0,42,71,3,10,Tennessee Titans
DaQuan Jones,/players/J/JoneDa04.htm,DE,0,0,33,56,5,16,Tennessee Titans
Erik Walden,/players/W/WaldEr99.htm,LB,0,0,33,56,4,13,Tennessee Titans
LeShaun Sims,/players/S/SimsLe00.htm,CB,0,0,32,54,19,61,Tennessee Titans
Jayon Brown,/players/B/BrowJa06.htm,LB,0,0,19,32,9,29,Tennessee Titans
Sylvester Williams,/players/W/WillSy00.htm,NT,0,0,19,32,0,0,Tennessee Titans
Curtis Riley,/players/R/RileCu00.htm,FS,0,0,16,27,17,55,Tennessee Titans
David King,/players/K/KingDa00.htm,DE,0,0,14,24,2,6,Tennessee Titans
Austin Johnson,/players/J/JohnAu01.htm,NT,0,0,13,22,3,10,Tennessee Titans
Karl Klug,/players/K/KlugKa00.htm,DT,0,0,12,20,7,23,Tennessee Titans
Nate Palmer,/players/P/PalmNa01.htm,LB,0,0,1,2,25,81,Tennessee Titans
Tye Smith,/players/S/SmitTy01.htm,CB,0,0,1,2,19,61,Tennessee Titans
Brice McCain,/players/M/McCaBr99.htm,CB,0,0,1,2,12,39,Tennessee Titans
Daren Bates,/players/B/BateDa00.htm,LB,0,0,0,0,29,94,Tennessee Titans
Brynden Trawick,/players/T/TrawBr00.htm,FS,0,0,0,0,29,94,Tennessee Titans
Eric Weems,/players/W/WeemEr00.htm,WR,0,0,0,0,26,84,Tennessee Titans
Brett Kern,/players/K/KernBr20.htm,P,0,0,0,0,12,39,Tennessee Titans
Beau Brinkley,/players/B/BrinBe00.htm,LS,0,0,0,0,12,39,Tennessee Titans
Ryan Succop,/players/S/SuccRy44.htm,K,0,0,0,0,5,16,Tennessee Titans
Brian Schwenke,/players/S/SchwBr00.htm,C,0,0,0,0,2,6,Tennessee Titans
