player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Justin Bethel,/players/B/BethJu00.htm,CB,0,0,9,14,30,86,Arizona Cardinals
Deone Bucannon,/players/B/BucaDe00.htm,LB,0,0,5,8,0,0,Arizona Cardinals
Josh Mauro,/players/M/MaurJo00.htm,DT,0,0,2,3,0,0,Arizona Cardinals
Scooby Wright,/players/W/WrigSc00.htm,LB,0,0,1,2,26,74,Arizona Cardinals
Bryson Albright,/players/A/AlbrBr00.htm,LB,0,0,0,0,26,74,Arizona Cardinals
Harlan Miller,/players/M/MillHa00.htm,CB,0,0,0,0,20,57,Arizona Cardinals
Brandon Williams,/players/W/WillBr07.htm,CB,0,0,0,0,20,57,Arizona Cardinals
Phil Dawson,/players/D/dawsophi01.htm,K,0,0,0,0,12,34,Arizona Cardinals
Justin Drescher,/players/D/DresJu20.htm,LS,0,0,0,0,11,31,Arizona Cardinals
Andy Lee,/players/L/LeexAn20.htm,P,0,0,0,0,11,31,Arizona Cardinals
Vinston Painter,/players/P/PainVi00.htm,T,0,0,0,0,5,14,Arizona Cardinals
A.J. Cann,/players/C/CannA.00.htm,G,63,100,0,0,4,11,Jacksonville Jaguars
Josh Wells,/players/W/WellJo02.htm,T,63,100,0,0,4,11,Jacksonville Jaguars
Cam Robinson,/players/R/RobiCa00.htm,T,63,100,0,0,4,11,Jacksonville Jaguars
Chris Reed,/players/R/ReedCh00.htm,G,63,100,0,0,4,11,Jacksonville Jaguars
Brandon Linder,/players/L/LindBr00.htm,C,63,100,0,0,4,11,Jacksonville Jaguars
Blake Bortles,/players/B/BortBl00.htm,QB,63,100,0,0,0,0,Jacksonville Jaguars
Marqise Lee,/players/L/LeexMa00.htm,WR,58,92,0,0,0,0,Jacksonville Jaguars
Keelan Cole,/players/C/ColeKe00.htm,WR,57,90,0,0,1,3,Jacksonville Jaguars
Marcedes Lewis,/players/L/LewiMa00.htm,TE,55,87,0,0,4,11,Jacksonville Jaguars
Dede Westbrook,/players/W/WestDe00.htm,WR,45,71,0,0,0,0,Jacksonville Jaguars
T.J. Yeldon,/players/Y/YeldT.00.htm,RB,34,54,0,0,0,0,Jacksonville Jaguars
Leonard Fournette,/players/F/FourLe00.htm,RB,28,44,0,0,0,0,Jacksonville Jaguars
Ben Koyack,/players/K/KoyaBe00.htm,TE,14,22,0,0,1,3,Jacksonville Jaguars
James O'Shaughnessy,/players/O/O'ShJa00.htm,TE,8,13,0,0,24,69,Jacksonville Jaguars
Jaydon Mickens,/players/M/MickJa01.htm,WR,7,11,0,0,18,51,Jacksonville Jaguars
Tommy Bohanon,/players/B/BohaTo00.htm,FB,7,11,0,0,12,34,Jacksonville Jaguars
Tyler Shatley,/players/S/ShatTy00.htm,C,1,2,0,0,4,11,Jacksonville Jaguars
Chris Ivory,/players/I/IvorCh00.htm,RB,1,2,0,0,0,0,Jacksonville Jaguars
A.J. Bouye,/players/B/BouyA.00.htm,CB,0,0,73,100,7,20,Jacksonville Jaguars
Myles Jack,/players/J/JackMy00.htm,LB,0,0,73,100,7,20,Jacksonville Jaguars
Tashaun Gipson,/players/G/GipsTa00.htm,FS,0,0,73,100,7,20,Jacksonville Jaguars
Jalen Ramsey,/players/R/RamsJa00.htm,CB,0,0,73,100,5,14,Jacksonville Jaguars
Barry Church,/players/C/ChurBa99.htm,SS,0,0,72,99,10,29,Jacksonville Jaguars
Calais Campbell,/players/C/CampCa99.htm,DE,0,0,57,78,11,31,Jacksonville Jaguars
Yannick Ngakoue,/players/N/NgakYa00.htm,DE,0,0,54,74,7,20,Jacksonville Jaguars
Paul Posluszny,/players/P/PoluPa99.htm,LB,0,0,53,73,20,57,Jacksonville Jaguars
Aaron Colvin,/players/C/ColvAa00.htm,CB,0,0,53,73,9,26,Jacksonville Jaguars
Malik Jackson,/players/J/JackMa02.htm,DT,0,0,48,66,0,0,Jacksonville Jaguars
Abry Jones,/players/J/JoneAb00.htm,NT,0,0,39,53,12,34,Jacksonville Jaguars
Dante Fowler,/players/F/FowlDa00.htm,DE,0,0,39,53,0,0,Jacksonville Jaguars
Marcell Dareus,/players/D/DareMa00.htm,DT,0,0,38,52,7,20,Jacksonville Jaguars
Telvin Smith,/players/S/SmitTe01.htm,LB,0,0,29,40,2,6,Jacksonville Jaguars
Dawuane Smoot,/players/S/SmooDa00.htm,DE,0,0,16,22,17,49,Jacksonville Jaguars
Blair Brown,/players/B/BrowBl00.htm,LB,0,0,10,14,24,69,Jacksonville Jaguars
Jarrod Wilson,/players/W/WilsJa00.htm,SS,0,0,2,3,23,66,Jacksonville Jaguars
Lerentee McCray,/players/M/McCrLe01.htm,LB,0,0,1,1,24,69,Jacksonville Jaguars
Peyton Thompson,/players/T/ThomPe00.htm,FS,0,0,0,0,24,69,Jacksonville Jaguars
Larry Pinkard,/players/P/PinkLa00.htm,WR,0,0,0,0,18,51,Jacksonville Jaguars
Corey Grant,/players/G/GranCo00.htm,RB,0,0,0,0,15,43,Jacksonville Jaguars
Calvin Pryor,/players/P/PryoCa00.htm,SS,0,0,0,0,15,43,Jacksonville Jaguars
Colin Holba,/players/H/HolbCo00.htm,LS,0,0,0,0,12,34,Jacksonville Jaguars
Brad Nortman,/players/N/NortBr00.htm,P,0,0,0,0,12,34,Jacksonville Jaguars
Josh Lambo,/players/L/LambJo00.htm,K,0,0,0,0,9,26,Jacksonville Jaguars
Tyler Patmon,/players/P/PatmTy00.htm,CB,0,0,0,0,4,11,Jacksonville Jaguars
