player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Aqib Talib,/players/T/TaliAq99.htm,CB,0,0,50,91,0,0,Denver Broncos
Chris Harris,/players/H/HarrCh01.htm,CB,0,0,49,89,0,0,Denver Broncos
Derek Wolfe,/players/W/WolfDe00.htm,DE,0,0,40,73,0,0,Denver Broncos
Shane Ray,/players/R/RayxSh00.htm,LB,0,0,38,69,0,0,Denver Broncos
Bradley Roby,/players/R/RobyBr00.htm,CB,0,0,36,65,12,43,Denver Broncos
Todd Davis,/players/D/DaviTo01.htm,LB,0,0,36,65,0,0,Denver Broncos
Shaquil Barrett,/players/B/BarrSh00.htm,LB,0,0,30,55,16,57,Denver Broncos
Domata Peko,/players/P/PekoDo20.htm,NT,0,0,29,53,4,14,Denver Broncos
Adam Gotsis,/players/G/GotsAd00.htm,DE,0,0,26,47,7,25,Denver Broncos
Will Parks,/players/P/ParkWi01.htm,FS,0,0,24,44,24,86,Denver Broncos
Shelby Harris,/players/H/HarrSh00.htm,DE,0,0,21,38,3,11,Denver Broncos
Zach Kerr,/players/K/KerrZa00.htm,DE,0,0,6,11,3,11,Denver Broncos
Brendan Langley,/players/L/LangBr00.htm,CB,0,0,3,5,11,39,Denver Broncos
Joseph Jones,/players/J/JoneJo05.htm,LB,0,0,0,0,24,86,Denver Broncos
Jamal Carter,/players/C/CartJa02.htm,SS,0,0,0,0,24,86,Denver Broncos
Deiontrez Mount,/players/M/MounDe00.htm,LB,0,0,0,0,18,64,Denver Broncos
Jerrol Garcia-Williams,/players/G/GarcJe01.htm,LB,0,0,0,0,16,57,Denver Broncos
Zaire Anderson,/players/A/AndeZa01.htm,LB,0,0,0,0,13,46,Denver Broncos
Riley Dixon,/players/D/DixoRi00.htm,P,0,0,0,0,9,32,Denver Broncos
Casey Kreiter,/players/K/KreiCa00.htm,LS,0,0,0,0,9,32,Denver Broncos
Brandon McManus,/players/M/McMaBr01.htm,K,0,0,0,0,8,29,Denver Broncos
Connor McGovern,/players/M/McGoCo00.htm,C,0,0,0,0,4,14,Denver Broncos
Elijah Wilkinson,/players/W/WilkEl00.htm,T,0,0,0,0,4,14,Denver Broncos
Trey Hopkins,/players/H/HopkTr01.htm,G,55,100,0,0,3,11,Cincinnati Bengals
Andre Smith,/players/S/SmitAn23.htm,T,55,100,0,0,3,11,Cincinnati Bengals
Clint Boling,/players/B/BoliCl00.htm,G,55,100,0,0,3,11,Cincinnati Bengals
Russell Bodine,/players/B/BodiRu00.htm,C,55,100,0,0,0,0,Cincinnati Bengals
Cedric Ogbuehi,/players/O/OgbuCe00.htm,T,55,100,0,0,0,0,Cincinnati Bengals
Andy Dalton,/players/D/DaltAn00.htm,QB,55,100,0,0,0,0,Cincinnati Bengals
A.J. Green,/players/G/GreeA.00.htm,WR,48,87,0,0,0,0,Cincinnati Bengals
Tyler Kroft,/players/K/KrofTy00.htm,TE,47,85,0,0,3,11,Cincinnati Bengals
Brandon LaFell,/players/L/LaFeBr00.htm,WR,38,69,0,0,0,0,Cincinnati Bengals
Joe Mixon,/players/M/MixoJo00.htm,RB,35,64,0,0,0,0,Cincinnati Bengals
Tyler Boyd,/players/B/BoydTy00.htm,WR,22,40,0,0,0,0,Cincinnati Bengals
Giovani Bernard,/players/B/BernGi00.htm,RB,20,36,0,0,0,0,Cincinnati Bengals
C.J. Uzomah,/players/U/UzomC.00.htm,TE,18,33,0,0,15,54,Cincinnati Bengals
Josh Malone,/players/M/MaloJo00.htm,WR,18,33,0,0,0,0,Cincinnati Bengals
Ryan Hewitt,/players/H/HewiRy00.htm,TE,14,25,0,0,18,64,Cincinnati Bengals
Alex Erickson,/players/E/EricAl01.htm,WR,11,20,0,0,11,39,Cincinnati Bengals
T.J. Johnson,/players/J/JohnTJ00.htm,C,3,5,0,0,3,11,Cincinnati Bengals
Cody Core,/players/C/CoreCo00.htm,WR,1,2,0,0,17,61,Cincinnati Bengals
Darqueze Dennard,/players/D/DennDa00.htm,CB,0,0,82,100,8,29,Cincinnati Bengals
George Iloka,/players/I/IlokGe00.htm,FS,0,0,81,99,9,32,Cincinnati Bengals
Nick Vigil,/players/V/VigiNi00.htm,LB,0,0,79,96,12,43,Cincinnati Bengals
Vontaze Burfict,/players/B/BurfVo00.htm,LB,0,0,77,94,0,0,Cincinnati Bengals
Dre Kirkpatrick,/players/K/KirkDr00.htm,CB,0,0,76,93,0,0,Cincinnati Bengals
Shawn Williams,/players/W/WillSh02.htm,SS,0,0,75,91,0,0,Cincinnati Bengals
Josh Shaw,/players/S/ShawJo00.htm,CB,0,0,66,80,5,18,Cincinnati Bengals
Carlos Dunlap,/players/D/DunlCa99.htm,DE,0,0,61,74,4,14,Cincinnati Bengals
Geno Atkins,/players/A/AtkiGe99.htm,DT,0,0,54,66,0,0,Cincinnati Bengals
Michael Johnson,/players/J/JohnMi98.htm,DE,0,0,48,59,4,14,Cincinnati Bengals
Andrew Billings,/players/B/BillAn00.htm,NT,0,0,42,51,0,0,Cincinnati Bengals
Chris Smith,/players/S/SmitCh03.htm,DE,0,0,41,50,4,14,Cincinnati Bengals
Ryan Glasgow,/players/G/GlasRy00.htm,DT,0,0,32,39,11,39,Cincinnati Bengals
Carl Lawson,/players/L/LawsCa00.htm,LB,0,0,32,39,8,29,Cincinnati Bengals
Jordan Willis,/players/W/WillJo09.htm,DE,0,0,18,22,2,7,Cincinnati Bengals
Jordan Evans,/players/E/EvanJo01.htm,LB,0,0,10,12,20,71,Cincinnati Bengals
Vincent Rey,/players/R/ReyxVi00.htm,LB,0,0,10,12,5,18,Cincinnati Bengals
Clayton Fejedelem,/players/F/FejeCl00.htm,FS,0,0,8,10,25,89,Cincinnati Bengals
KeiVarae Russell,/players/R/RussKe00.htm,CB,0,0,7,9,13,46,Cincinnati Bengals
Hardy Nickerson,/players/N/NickHa02.htm,LB,0,0,3,4,21,75,Cincinnati Bengals
Cethan Carter,/players/C/CartCe00.htm,TE,0,0,0,0,21,75,Cincinnati Bengals
Brandon Wilson,/players/W/WilsBr01.htm,S,0,0,0,0,19,68,Cincinnati Bengals
Kevin Huber,/players/H/HubeKe20.htm,P,0,0,0,0,11,39,Cincinnati Bengals
Clark Harris,/players/H/HarrCl20.htm,LS,0,0,0,0,11,39,Cincinnati Bengals
Brian Hill,/players/H/HillBr02.htm,RB,0,0,0,0,9,32,Cincinnati Bengals
Randy Bullock,/players/B/BullRa00.htm,K,0,0,0,0,7,25,Cincinnati Bengals
Eric Winston,/players/W/WinsEr20.htm,G,0,0,0,0,3,11,Cincinnati Bengals
