player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Tommy Bohanon,/players/B/BohaTo00.htm,FB,12,22,0,0,9,35,Jacksonville Jaguars
Arrelious Benn,/players/B/BennAr00.htm,WR,11,20,0,0,18,69,Jacksonville Jaguars
Max McCaffrey,/players/M/McCaMa01.htm,WR,3,6,0,0,3,12,Jacksonville Jaguars
Josh Wells,/players/W/WellJo02.htm,T,2,4,0,0,5,19,Jacksonville Jaguars
Chris Reed,/players/R/ReedCh00.htm,G,2,4,0,0,0,0,Jacksonville Jaguars
Corey Grant,/players/G/GranCo00.htm,RB,1,2,0,0,18,69,Jacksonville Jaguars
Tashaun Gipson,/players/G/GipsTa00.htm,FS,0,0,80,100,3,12,Jacksonville Jaguars
Telvin Smith,/players/S/SmitTe01.htm,LB,0,0,80,100,3,12,Jacksonville Jaguars
Jalen Ramsey,/players/R/RamsJa00.htm,CB,0,0,80,100,3,12,Jacksonville Jaguars
Myles Jack,/players/J/JackMy00.htm,LB,0,0,80,100,3,12,Jacksonville Jaguars
A.J. Bouye,/players/B/BouyA.00.htm,CB,0,0,78,98,3,12,Jacksonville Jaguars
Barry Church,/players/C/ChurBa99.htm,SS,0,0,74,92,4,15,Jacksonville Jaguars
Yannick Ngakoue,/players/N/NgakYa00.htm,DE,0,0,63,79,3,12,Jacksonville Jaguars
Calais Campbell,/players/C/CampCa99.htm,DE,0,0,58,72,8,31,Jacksonville Jaguars
Aaron Colvin,/players/C/ColvAa00.htm,CB,0,0,56,70,3,12,Jacksonville Jaguars
Malik Jackson,/players/J/JackMa02.htm,DT,0,0,56,70,0,0,Jacksonville Jaguars
Dante Fowler,/players/F/FowlDa00.htm,DE,0,0,38,48,0,0,Jacksonville Jaguars
Abry Jones,/players/J/JoneAb00.htm,NT,0,0,37,46,8,31,Jacksonville Jaguars
Sheldon Day,/players/D/DayxSh00.htm,DT,0,0,25,31,7,27,Jacksonville Jaguars
Eli Ankou,/players/A/AnkoEl00.htm,DT,0,0,22,28,0,0,Jacksonville Jaguars
Dawuane Smoot,/players/S/SmooDa00.htm,DE,0,0,21,26,8,31,Jacksonville Jaguars
Paul Posluszny,/players/P/PoluPa99.htm,LB,0,0,18,22,9,35,Jacksonville Jaguars
Tyler Patmon,/players/P/PatmTy00.htm,CB,0,0,8,10,9,35,Jacksonville Jaguars
Peyton Thompson,/players/T/ThomPe00.htm,FS,0,0,6,8,18,69,Jacksonville Jaguars
Blair Brown,/players/B/BrowBl00.htm,LB,0,0,0,0,18,69,Jacksonville Jaguars
Donald Payne,/players/P/PaynDo00.htm,LB,0,0,0,0,18,69,Jacksonville Jaguars
Lafayette Pitts,/players/P/PittLa00.htm,CB,0,0,0,0,16,62,Jacksonville Jaguars
Jason Myers,/players/M/MyerJa00.htm,K,0,0,0,0,11,42,Jacksonville Jaguars
Matt Overton,/players/O/OverMa00.htm,LS,0,0,0,0,10,38,Jacksonville Jaguars
Brad Nortman,/players/N/NortBr00.htm,P,0,0,0,0,10,38,Jacksonville Jaguars
Jalen Myrick,/players/M/MyriJa00.htm,CB,0,0,0,0,5,19,Jacksonville Jaguars
