player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Bennie Logan,/players/L/LogaBe00.htm,NT,0,0,30,47,2,8,Kansas City Chiefs
Eric Murray,/players/M/MurrEr00.htm,FS,0,0,29,45,18,72,Kansas City Chiefs
Rakeem Nunez-Roches,/players/N/NuneRa00.htm,DE,0,0,26,41,2,8,Kansas City Chiefs
Darrelle Revis,/players/R/ReviDa99.htm,CB,0,0,24,38,0,0,Kansas City Chiefs
Terrance Mitchell,/players/M/MitcTe00.htm,CB,0,0,21,33,3,12,Kansas City Chiefs
Tamba Hali,/players/H/HaliTa20.htm,LB,0,0,19,30,0,0,Kansas City Chiefs
Kevin Pierre-Louis,/players/P/PierKe00.htm,LB,0,0,16,25,6,24,Kansas City Chiefs
Tanoh Kpassagnon,/players/K/KpasTa00.htm,LB,0,0,12,19,9,36,Kansas City Chiefs
Kenneth Acker,/players/A/AckeKe00.htm,CB,0,0,10,16,15,60,Kansas City Chiefs
Jarvis Jenkins,/players/J/JenkJa01.htm,DE,0,0,9,14,0,0,Kansas City Chiefs
Terrance Smith,/players/S/SmitTe04.htm,LB,0,0,0,0,18,72,Kansas City Chiefs
Jehu Chesson,/players/C/ChesJe00.htm,WR,0,0,0,0,16,64,Kansas City Chiefs
Harrison Butker,/players/B/ButkHa00.htm,K,0,0,0,0,14,56,Kansas City Chiefs
Ukeme Eligwe,/players/E/EligUk00.htm,LB,0,0,0,0,12,48,Kansas City Chiefs
Dustin Colquitt,/players/C/ColqDu20.htm,P,0,0,0,0,10,40,Kansas City Chiefs
James Winchester,/players/W/WincJa00.htm,LS,0,0,0,0,10,40,Kansas City Chiefs
Jordan Devey,/players/D/DeveJo00.htm,G,0,0,0,0,7,28,Kansas City Chiefs
Kenny Wiggins,/players/W/WiggKe00.htm,G,64,100,0,0,2,8,Los Angeles Chargers
Dan Feeney,/players/F/FeenDa00.htm,G,64,100,0,0,2,8,Los Angeles Chargers
Philip Rivers,/players/R/RivePh00.htm,QB,64,100,0,0,0,0,Los Angeles Chargers
Spencer Pulley,/players/P/PullSp00.htm,C,64,100,0,0,0,0,Los Angeles Chargers
Tyrell Williams,/players/W/WillTy00.htm,WR,53,83,0,0,6,24,Los Angeles Chargers
Melvin Gordon,/players/G/GordMe00.htm,RB,53,83,0,0,0,0,Los Angeles Chargers
Keenan Allen,/players/A/AlleKe00.htm,WR,47,73,0,0,0,0,Los Angeles Chargers
Joe Barksdale,/players/B/BarkJo00.htm,T,42,66,0,0,2,8,Los Angeles Chargers
Russell Okung,/players/O/OkunRu20.htm,T,39,61,0,0,1,4,Los Angeles Chargers
Hunter Henry,/players/H/HenrHu00.htm,TE,38,59,0,0,0,0,Los Angeles Chargers
Travis Benjamin,/players/B/BenjTr00.htm,WR,36,56,0,0,3,12,Los Angeles Chargers
Mike Williams,/players/W/WillMi07.htm,WR,30,47,0,0,0,0,Los Angeles Chargers
Sam Tevi,/players/T/TeviSa00.htm,T,24,38,0,0,7,28,Los Angeles Chargers
Michael Schofield,/players/S/SchoMi00.htm,G,23,36,0,0,4,16,Los Angeles Chargers
Antonio Gates,/players/G/GateAn00.htm,TE,23,36,0,0,0,0,Los Angeles Chargers
Jeff Cumberland,/players/C/CumbJe00.htm,TE,13,20,0,0,8,32,Los Angeles Chargers
Sean McGrath,/players/M/McGrSe00.htm,TE,12,19,0,0,12,48,Los Angeles Chargers
Austin Ekeler,/players/E/EkelAu00.htm,RB,10,16,0,0,6,24,Los Angeles Chargers
Derek Watt,/players/W/WattDe00.htm,FB,3,5,0,0,18,72,Los Angeles Chargers
Branden Oliver,/players/O/OlivBr01.htm,RB,2,3,0,0,10,40,Los Angeles Chargers
Tre Boston,/players/B/BostTr00.htm,FS,0,0,66,100,7,28,Los Angeles Chargers
Jahleel Addae,/players/A/AddaJa00.htm,SS,0,0,66,100,7,28,Los Angeles Chargers
Casey Hayward,/players/H/HaywCa00.htm,CB,0,0,66,100,3,12,Los Angeles Chargers
Trevor Williams,/players/W/WillTr05.htm,CB,0,0,66,100,0,0,Los Angeles Chargers
Desmond King,/players/K/KingDe01.htm,CB,0,0,61,92,13,52,Los Angeles Chargers
Melvin Ingram,/players/I/IngrMe00.htm,DE,0,0,61,92,0,0,Los Angeles Chargers
Joey Bosa,/players/B/BosaJo00.htm,DE,0,0,58,88,0,0,Los Angeles Chargers
Adrian Phillips,/players/P/PhilAd00.htm,SS,0,0,52,79,12,48,Los Angeles Chargers
Darius Philon,/players/P/PhilDa01.htm,DT,0,0,35,53,7,28,Los Angeles Chargers
Brandon Mebane,/players/M/MebaBr99.htm,NT,0,0,34,52,4,16,Los Angeles Chargers
Jatavis Brown,/players/B/BrowJa05.htm,LB,0,0,33,50,11,44,Los Angeles Chargers
Damion Square,/players/S/SquaDa00.htm,NT,0,0,23,35,7,28,Los Angeles Chargers
Corey Liuget,/players/L/LiugCo00.htm,DT,0,0,22,33,3,12,Los Angeles Chargers
Denzel Perryman,/players/P/PerrDe00.htm,LB,0,0,22,33,0,0,Los Angeles Chargers
Tenny Palepoi,/players/P/PaleTe00.htm,DT,0,0,19,29,15,60,Los Angeles Chargers
Hayes Pullard,/players/P/PullHa00.htm,LB,0,0,15,23,0,0,Los Angeles Chargers
Chris McCain,/players/M/McCaCh00.htm,DE,0,0,11,17,10,40,Los Angeles Chargers
Rayshawn Jenkins,/players/J/JenkRa00.htm,SS,0,0,7,11,23,92,Los Angeles Chargers
Kyle Emanuel,/players/E/EmanKy00.htm,LB,0,0,5,8,13,52,Los Angeles Chargers
Nick Dzubnar,/players/D/DzubNi00.htm,LB,0,0,2,3,16,64,Los Angeles Chargers
Korey Toomer,/players/T/ToomKo00.htm,LB,0,0,2,3,12,48,Los Angeles Chargers
Michael Davis,/players/D/DaviMi03.htm,CB,0,0,0,0,16,64,Los Angeles Chargers
Mike Windt,/players/W/WindMi00.htm,LS,0,0,0,0,5,20,Los Angeles Chargers
Travis Coons,/players/C/CoonTr00.htm,K,0,0,0,0,5,20,Los Angeles Chargers
Drew Kaser,/players/K/KaseDr00.htm,P,0,0,0,0,3,12,Los Angeles Chargers
Kellen Clemens,/players/C/ClemKe00.htm,QB,0,0,0,0,2,8,Los Angeles Chargers
