player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Jerick McKinnon,/players/M/McKiJe00.htm,RB,47,67,0,0,3,11,Minnesota Vikings
Case Keenum,/players/K/KeenCa00.htm,QB,44,63,0,0,0,0,Minnesota Vikings
Laquon Treadwell,/players/T/TreaLa00.htm,WR,42,60,0,0,7,25,Minnesota Vikings
Michael Floyd,/players/F/FloyMi00.htm,WR,32,46,0,0,0,0,Minnesota Vikings
Sam Bradford,/players/B/BradSa00.htm,QB,26,37,0,0,0,0,Minnesota Vikings
Latavius Murray,/players/M/MurrLa00.htm,RB,22,31,0,0,0,0,Minnesota Vikings
David Morgan,/players/M/MorgDa01.htm,TE,12,17,0,0,3,11,Minnesota Vikings
Jeremiah Sirles,/players/S/SirlJe00.htm,G,10,14,0,0,7,25,Minnesota Vikings
C.J. Ham,/players/H/HamxC.00.htm,FB,6,9,0,0,22,79,Minnesota Vikings
Blake Bell,/players/B/BellBl00.htm,TE,3,4,0,0,24,86,Minnesota Vikings
Jarius Wright,/players/W/WrigJa02.htm,WR,2,3,0,0,0,0,Minnesota Vikings
Andrew Sendejo,/players/S/SendAn00.htm,SS,0,0,61,100,10,36,Minnesota Vikings
Anthony Barr,/players/B/BarrAn00.htm,LB,0,0,61,100,2,7,Minnesota Vikings
Eric Kendricks,/players/K/KendEr00.htm,LB,0,0,61,100,2,7,Minnesota Vikings
Harrison Smith,/players/S/SmitHa00.htm,FS,0,0,61,100,1,4,Minnesota Vikings
Xavier Rhodes,/players/R/RhodXa00.htm,CB,0,0,59,97,0,0,Minnesota Vikings
Everson Griffen,/players/G/GrifEv99.htm,DE,0,0,56,92,2,7,Minnesota Vikings
Trae Waynes,/players/W/WaynTr00.htm,CB,0,0,54,89,2,7,Minnesota Vikings
Danielle Hunter,/players/H/HuntDa01.htm,DE,0,0,47,77,2,7,Minnesota Vikings
Tom Johnson,/players/J/JohnTo01.htm,DT,0,0,42,69,2,7,Minnesota Vikings
Linval Joseph,/players/J/JoseLi99.htm,NT,0,0,42,69,0,0,Minnesota Vikings
Brian Robison,/players/R/RobiBr98.htm,DE,0,0,33,54,1,4,Minnesota Vikings
Terence Newman,/players/N/NewmTe20.htm,CB,0,0,26,43,0,0,Minnesota Vikings
Ben Gedeon,/players/G/GedeBe00.htm,LB,0,0,25,41,24,86,Minnesota Vikings
Mackensie Alexander,/players/A/AlexMa01.htm,CB,0,0,19,31,14,50,Minnesota Vikings
Shamar Stephen,/players/S/StepSh00.htm,NT,0,0,18,30,1,4,Minnesota Vikings
Jaleel Johnson,/players/J/JohnJa09.htm,DT,0,0,4,7,0,0,Minnesota Vikings
Anthony Harris,/players/H/HarrAn01.htm,FS,0,0,1,2,22,79,Minnesota Vikings
Emmanuel Lamur,/players/L/LamuEm00.htm,LB,0,0,1,2,15,54,Minnesota Vikings
Kentrell Brothers,/players/B/BrotKe00.htm,LB,0,0,0,0,22,79,Minnesota Vikings
Eric Wilson,/players/W/WilsEr00.htm,LB,0,0,0,0,22,79,Minnesota Vikings
Marcus Sherels,/players/S/SherMa20.htm,CB,0,0,0,0,20,71,Minnesota Vikings
Tramaine Brock,/players/B/BrocTr00.htm,CB,0,0,0,0,19,68,Minnesota Vikings
Ryan Quigley,/players/Q/QuigRy00.htm,P,0,0,0,0,11,39,Minnesota Vikings
Kevin McDermott,/players/M/McDeKe00.htm,LS,0,0,0,0,10,36,Minnesota Vikings
Stephen Weatherly,/players/W/WeatSt00.htm,DE,0,0,0,0,9,32,Minnesota Vikings
Kai Forbath,/players/F/ForbKa00.htm,K,0,0,0,0,9,32,Minnesota Vikings
Aviante Collins,/players/C/CollAv00.htm,T,0,0,0,0,1,4,Minnesota Vikings
