player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Ryan Fitzpatrick,/players/F/FitzRy00.htm,QB,6,8,0,0,0,0,Tampa Bay Buccaneers
Vernon Hargreaves,/players/H/HargVe00.htm,CB,0,0,64,100,2,9,Tampa Bay Buccaneers
Kendell Beckwith,/players/B/BeckKe00.htm,LB,0,0,58,91,10,45,Tampa Bay Buccaneers
Brent Grimes,/players/G/GrimBr20.htm,CB,0,0,57,89,1,5,Tampa Bay Buccaneers
Chris Conte,/players/C/ContCh00.htm,SS,0,0,57,89,0,0,Tampa Bay Buccaneers
Lavonte David,/players/D/DaviLa00.htm,LB,0,0,53,83,1,5,Tampa Bay Buccaneers
Robert Ayers,/players/A/AyerRo99.htm,DE,0,0,48,75,1,5,Tampa Bay Buccaneers
Noah Spence,/players/S/SpenNo00.htm,DE,0,0,45,70,0,0,Tampa Bay Buccaneers
Robert McClain,/players/M/McClRo98.htm,CB,0,0,43,67,8,36,Tampa Bay Buccaneers
Gerald McCoy,/players/M/McCoGe99.htm,DT,0,0,40,62,1,5,Tampa Bay Buccaneers
Keith Tandy,/players/T/TandKe00.htm,FS,0,0,36,56,5,23,Tampa Bay Buccaneers
Ryan Russell,/players/R/RussRy00.htm,DE,0,0,35,55,11,50,Tampa Bay Buccaneers
William Gholston,/players/G/GholWi00.htm,DE,0,0,33,52,4,18,Tampa Bay Buccaneers
T.J. Ward,/players/W/WardT.99.htm,FS,0,0,28,44,5,23,Tampa Bay Buccaneers
Chris Baker,/players/B/BakeCh99.htm,DT,0,0,25,39,1,5,Tampa Bay Buccaneers
Clinton McDonald,/players/M/McDoCl99.htm,DT,0,0,24,38,3,14,Tampa Bay Buccaneers
Adarius Glanton,/players/G/GlanAd00.htm,LB,0,0,22,34,10,45,Tampa Bay Buccaneers
Kwon Alexander,/players/A/AlexKw00.htm,LB,0,0,17,27,0,0,Tampa Bay Buccaneers
Justin Evans,/players/E/EvanJu00.htm,SS,0,0,7,11,14,64,Tampa Bay Buccaneers
Ryan Smith,/players/S/SmitRy00.htm,CB,0,0,7,11,12,55,Tampa Bay Buccaneers
Sealver Siliga,/players/S/SiliSe00.htm,DT,0,0,5,8,8,36,Tampa Bay Buccaneers
Cameron Lynch,/players/L/LyncCa00.htm,LB,0,0,0,0,14,64,Tampa Bay Buccaneers
Nick Folk,/players/F/FolkNi20.htm,K,0,0,0,0,13,59,Tampa Bay Buccaneers
Josh Robinson,/players/R/RobiJo01.htm,FS,0,0,0,0,13,59,Tampa Bay Buccaneers
Bryan Anger,/players/A/AngeBr00.htm,P,0,0,0,0,10,45,Tampa Bay Buccaneers
Garrison Sanborn,/players/S/SanbGa00.htm,LS,0,0,0,0,10,45,Tampa Bay Buccaneers
Cody Whitehair,/players/W/WhitCo03.htm,C,64,100,0,0,1,5,Chicago Bears
Charles Leno,/players/L/LenoCh00.htm,T,64,100,0,0,1,5,Chicago Bears
Bobby Massie,/players/M/MassBo00.htm,T,64,100,0,0,1,5,Chicago Bears
Mike Glennon,/players/G/GlenMi00.htm,QB,64,100,0,0,0,0,Chicago Bears
Josh Bellamy,/players/B/BellJo02.htm,WR,59,92,0,0,0,0,Chicago Bears
Kendall Wright,/players/W/WrigKe01.htm,WR,55,86,0,0,0,0,Chicago Bears
Zach Miller,/players/M/MillZa02.htm,TE,48,75,0,0,0,0,Chicago Bears
Tarik Cohen,/players/C/CoheTa00.htm,RB,40,62,0,0,3,14,Chicago Bears
Hroniss Grasu,/players/G/GrasHr00.htm,C,40,62,0,0,1,5,Chicago Bears
Josh Sitton,/players/S/SittJo20.htm,G,39,61,0,0,0,0,Chicago Bears
Deonte Thompson,/players/T/ThomDe04.htm,WR,36,56,0,0,6,27,Chicago Bears
Jordan Howard,/players/H/HowaJo00.htm,RB,31,48,0,0,0,0,Chicago Bears
Dion Sims,/players/S/SimsDi00.htm,TE,30,47,0,0,1,5,Chicago Bears
Bradley Sowell,/players/S/SoweBr00.htm,T,25,39,0,0,1,5,Chicago Bears
Tom Compton,/players/C/CompTo00.htm,T,24,38,0,0,0,0,Chicago Bears
Tanner Gentry,/players/G/GentTa00.htm,WR,8,12,0,0,10,45,Chicago Bears
Michael Burton,/players/B/BurtMi00.htm,FB,6,9,0,0,11,50,Chicago Bears
Adam Shaheen,/players/S/ShahAd00.htm,TE,5,8,0,0,13,59,Chicago Bears
Tre McBride,/players/M/McBrTr00.htm,WR,2,3,0,0,5,23,Chicago Bears
Eddie Jackson,/players/J/JackEd01.htm,FS,0,0,71,100,9,41,Chicago Bears
Marcus Cooper,/players/C/CoopMa00.htm,CB,0,0,71,100,7,32,Chicago Bears
Quintin Demps,/players/D/DempQu99.htm,SS,0,0,71,100,0,0,Chicago Bears
Kyle Fuller,/players/F/FullKy00.htm,CB,0,0,67,94,2,9,Chicago Bears
Danny Trevathan,/players/T/TrevDa00.htm,LB,0,0,60,85,0,0,Chicago Bears
Leonard Floyd,/players/F/FloyLe00.htm,LB,0,0,55,77,0,0,Chicago Bears
Akiem Hicks,/players/H/HickAk00.htm,DE,0,0,49,69,3,14,Chicago Bears
Christian Jones,/players/J/JoneCh05.htm,LB,0,0,47,66,17,77,Chicago Bears
Bryce Callahan,/players/C/CallBr00.htm,CB,0,0,41,58,0,0,Chicago Bears
Eddie Goldman,/players/G/GoldEd00.htm,NT,0,0,40,56,4,18,Chicago Bears
Mitch Unrein,/players/U/UnreMi00.htm,DE,0,0,35,49,8,36,Chicago Bears
Sam Acho,/players/A/AchoSa00.htm,LB,0,0,32,45,18,82,Chicago Bears
Willie Young,/players/Y/YounWi99.htm,LB,0,0,31,44,0,0,Chicago Bears
Roy Robertson-Harris,/players/R/RobeRo00.htm,DE,0,0,27,38,16,73,Chicago Bears
Jonathan Bullard,/players/B/BullJo00.htm,DE,0,0,26,37,7,32,Chicago Bears
Pernell McPhee,/players/M/McPhPe00.htm,LB,0,0,24,34,0,0,Chicago Bears
Nick Kwiatkoski,/players/K/KwiaNi00.htm,LB,0,0,16,23,1,5,Chicago Bears
Jonathan Anderson,/players/A/AndeJo01.htm,LB,0,0,12,17,20,91,Chicago Bears
Cre'von LeBlanc,/players/L/LeBlCr01.htm,CB,0,0,5,7,9,41,Chicago Bears
Adrian Amos,/players/A/AmosAd00.htm,FS,0,0,1,1,21,95,Chicago Bears
Sherrick McManis,/players/M/McMaSh99.htm,CB,0,0,0,0,21,95,Chicago Bears
Daniel Brown,/players/B/BrowDa04.htm,TE,0,0,0,0,14,64,Chicago Bears
Pat O'Donnell,/players/O/ODonPa00.htm,P,0,0,0,0,4,18,Chicago Bears
Andrew DePaola,/players/D/DePaAn00.htm,LS,0,0,0,0,4,18,Chicago Bears
Connor Barth,/players/B/barthco01.htm,K,0,0,0,0,3,14,Chicago Bears
