player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Dennis Kelly,/players/K/KellDe00.htm,T,2,3,0,0,5,18,Tennessee Titans
Wesley Woodyard,/players/W/WoodWe20.htm,LB,0,0,70,100,2,7,Tennessee Titans
Kevin Byard,/players/B/ByarKe01.htm,FS,0,0,70,100,0,0,Tennessee Titans
Jurrell Casey,/players/C/CaseJu00.htm,DT,0,0,68,97,7,25,Tennessee Titans
Adoree' Jackson,/players/J/JackAd00.htm,CB,0,0,66,94,15,54,Tennessee Titans
Erik Walden,/players/W/WaldEr99.htm,LB,0,0,64,91,7,25,Tennessee Titans
Brian Orakpo,/players/O/OrakBr99.htm,LB,0,0,63,90,0,0,Tennessee Titans
Johnathan Cyprien,/players/C/CyprJo00.htm,SS,0,0,58,83,0,0,Tennessee Titans
LeShaun Sims,/players/S/SimsLe00.htm,CB,0,0,47,67,1,4,Tennessee Titans
Avery Williamson,/players/W/WillAv00.htm,LB,0,0,42,60,0,0,Tennessee Titans
Sylvester Williams,/players/W/WillSy00.htm,NT,0,0,33,47,7,25,Tennessee Titans
Austin Johnson,/players/J/JohnAu01.htm,NT,0,0,31,44,12,43,Tennessee Titans
Karl Klug,/players/K/KlugKa00.htm,DT,0,0,28,40,9,32,Tennessee Titans
Jayon Brown,/players/B/BrowJa06.htm,LB,0,0,28,40,8,29,Tennessee Titans
Brice McCain,/players/M/McCaBr99.htm,CB,0,0,26,37,7,25,Tennessee Titans
Logan Ryan,/players/R/RyanLo00.htm,CB,0,0,24,34,0,0,Tennessee Titans
David King,/players/K/KingDa00.htm,DE,0,0,23,33,7,25,Tennessee Titans
Da'Norris Searcy,/players/S/SearDa00.htm,SS,0,0,16,23,20,71,Tennessee Titans
Kevin Dodd,/players/D/DoddKe00.htm,LB,0,0,11,16,0,0,Tennessee Titans
Nate Palmer,/players/P/PalmNa01.htm,LB,0,0,2,3,18,64,Tennessee Titans
Brynden Trawick,/players/T/TrawBr00.htm,FS,0,0,0,0,23,82,Tennessee Titans
Daren Bates,/players/B/BateDa00.htm,LB,0,0,0,0,23,82,Tennessee Titans
Eric Weems,/players/W/WeemEr00.htm,WR,0,0,0,0,16,57,Tennessee Titans
David Fluellen,/players/F/FlueDa00.htm,RB,0,0,0,0,16,57,Tennessee Titans
Tye Smith,/players/S/SmitTy01.htm,CB,0,0,0,0,16,57,Tennessee Titans
Phillip Supernaw,/players/S/SupePh00.htm,TE,0,0,0,0,16,57,Tennessee Titans
Ryan Succop,/players/S/SuccRy44.htm,K,0,0,0,0,11,39,Tennessee Titans
Beau Brinkley,/players/B/BrinBe00.htm,LS,0,0,0,0,7,25,Tennessee Titans
Brett Kern,/players/K/KernBr20.htm,P,0,0,0,0,7,25,Tennessee Titans
Brian Schwenke,/players/S/SchwBr00.htm,C,0,0,0,0,5,18,Tennessee Titans
